1.301375976562500000e+03 3.187951476153055852e-13
1.301385864257812500e+03 3.692928124757188790e-13
1.301395874023437500e+03 3.389023274253527562e-13
1.301405883789062500e+03 3.285046388558365837e-13
1.301415893554687500e+03 3.287835769697627919e-13
1.301425781250000000e+03 3.252640127723860353e-13
1.301435791015625000e+03 3.221047831670348360e-13
1.301445800781250000e+03 2.954620868713536685e-13
1.301455688476562500e+03 2.852329646346046799e-13
1.301465698242187500e+03 2.884414441236410331e-13
1.301475708007812500e+03 2.919389719118620219e-13
1.301485595703125000e+03 3.621355602542730701e-13
1.301495605468750000e+03 3.457910227686739058e-13
1.301505615234375000e+03 3.053377863049266949e-13
1.301515502929687500e+03 3.255529255462991101e-13
1.301525512695312500e+03 2.751018000641397565e-13
1.301535522460937500e+03 3.792636235448731963e-13
1.301545410156250000e+03 3.524130856927265576e-13
1.301555419921875000e+03 2.583053942181029461e-13
1.301565429687500000e+03 3.454547032547689023e-13
1.301575317382812500e+03 2.950805019167473953e-13
1.301585327148437500e+03 3.054213240823167030e-13
1.301595336914062500e+03 3.223001292934624118e-13
1.301605224609375000e+03 3.122138235878840762e-13
1.301615234375000000e+03 3.085908807133608267e-13
1.301625244140625000e+03 3.088424969325404001e-13
1.301635131835937500e+03 3.085790900147350468e-13
1.301645141601562500e+03 2.992961781189684700e-13
1.301655151367187500e+03 3.325676051820630752e-13
1.301665039062500000e+03 3.591602113373754124e-13
1.301675048828125000e+03 2.726859807834075555e-13
1.301685058593750000e+03 2.992867997701764704e-13
1.301694946289062500e+03 3.658129842879637161e-13
1.301704956054687500e+03 2.660287897089663733e-13
1.301714965820312500e+03 3.591701588923079669e-13
1.301724853515625000e+03 2.460625290762880057e-13
1.301734863281250000e+03 3.222179196637336984e-13
1.301744873046875000e+03 3.455996881902845264e-13
1.301754760742187500e+03 3.086875102319835973e-13
1.301764770507812500e+03 3.488232109844641160e-13
1.301774780273437500e+03 3.491925173494669910e-13
1.301784667968750000e+03 3.358056291802996585e-13
1.301794677734375000e+03 3.627033569320037287e-13
1.301804687500000000e+03 3.286186698193277467e-13
1.301814575195312500e+03 3.188262642176559192e-13
1.301824584960937500e+03 3.117047364577935076e-13
1.301834594726562500e+03 3.086148144763184442e-13
1.301844604492187500e+03 2.751515920489111533e-13
1.301854492187500000e+03 3.592929989984505745e-13
1.301864501953125000e+03 3.091368578223702146e-13
1.301874511718750000e+03 3.117873255582825909e-13
1.301884399414062500e+03 3.123518967345501052e-13
1.301894409179687500e+03 2.987775229047057168e-13
1.301904418945312500e+03 3.188502792957764731e-13
1.301914306640625000e+03 3.320713116376078355e-13
1.301924316406250000e+03 2.984861164657959254e-13
1.301934326171875000e+03 3.223130041942606772e-13
1.301944213867187500e+03 3.052868830129285005e-13
1.301954223632812500e+03 2.922545560592182401e-13
1.301964233398437500e+03 2.987632927511918446e-13
1.301974121093750000e+03 2.820589085645447414e-13
1.301984130859375000e+03 2.783848184525344882e-13
1.301994140625000000e+03 2.753437939890385211e-13
1.302004028320312500e+03 2.621363954895261639e-13
1.302014038085937500e+03 3.088447737571026197e-13
1.302024047851562500e+03 2.484890548534735011e-13
1.302033935546875000e+03 2.419547038851749265e-13
1.302043945312500000e+03 2.382455940429933916e-13
1.302053955078125000e+03 2.419926509612119192e-13
1.302063842773437500e+03 2.251484860094771223e-13
1.302073852539062500e+03 2.520088087862304427e-13
1.302083862304687500e+03 2.084230683006838003e-13
1.302093750000000000e+03 1.984493569907180843e-13
1.302103759765625000e+03 2.085096011865752996e-13
1.302113769531250000e+03 1.477683535429374917e-13
1.302123657226562500e+03 1.378610089584550447e-13
1.302133666992187500e+03 1.278427911493087987e-13
1.302143676757812500e+03 1.042808824317995042e-13
1.302153564453125000e+03 9.396441415752965209e-14
1.302163574218750000e+03 1.108056924209802063e-13
1.302173583984375000e+03 8.051661415505936836e-14
1.302183471679687500e+03 7.705998789379539526e-14
1.302193481445312500e+03 5.364338598432168148e-14
1.302203491210937500e+03 6.044006305638491283e-14
1.302213378906250000e+03 4.351601612146045739e-14
1.302223388671875000e+03 5.034587655626532321e-14
1.302233398437500000e+03 3.680123358286956081e-14
1.302243286132812500e+03 4.347524673164321340e-14
1.302253295898437500e+03 4.012169760379651062e-14
1.302263305664062500e+03 8.368499849250449207e-14
1.302273193359375000e+03 5.689565707673108208e-14
1.302283203125000000e+03 5.697080583981148361e-14
1.302293212890625000e+03 7.374398265430279209e-14
1.302303222656250000e+03 8.718014103594601272e-14
1.302313110351562500e+03 8.364365650841490418e-14
1.302323120117187500e+03 1.072196530779029322e-13
1.302333129882812500e+03 1.371929235797694768e-13
1.302343017578125000e+03 1.574607414941975314e-13
1.302353027343750000e+03 1.633251503875901567e-13
1.302363037109375000e+03 2.102907691731159545e-13
1.302372924804687500e+03 2.238244312113835122e-13
1.302382934570312500e+03 2.443890359180023175e-13
1.302392944335937500e+03 2.248257054702010316e-13
1.302402832031250000e+03 1.667107885116106414e-13
1.302412841796875000e+03 2.086165306258366825e-13
1.302422851562500000e+03 2.481615715872742545e-13
1.302432739257812500e+03 2.125023383170790425e-13
1.302442749023437500e+03 1.914928312489808104e-13
1.302452758789062500e+03 2.223727387125340460e-13
1.302462646484375000e+03 2.833904443576285015e-13
1.302472656250000000e+03 2.065395245240062017e-13
1.302482666015625000e+03 2.655424708244980003e-13
1.302492553710937500e+03 1.762673259306582474e-13
1.302502563476562500e+03 1.719265734553138136e-13
1.302512573242187500e+03 2.186833071397831230e-13
1.302522460937500000e+03 1.445642515201725486e-13
1.302532470703125000e+03 1.663450058036683443e-13
1.302542480468750000e+03 1.563798596908652638e-13
1.302552368164062500e+03 1.044010662426195224e-13
1.302562377929687500e+03 9.618338298131995368e-14
1.302572387695312500e+03 1.186313281767090166e-13
1.302582275390625000e+03 6.367582378258643261e-14
1.302592285156250000e+03 9.060472234674946113e-14
1.302602294921875000e+03 9.566922042980943730e-14
1.302612182617187500e+03 4.283086133482182090e-14
1.302622192382812500e+03 6.470919042570952295e-14
1.302632202148437500e+03 2.156438479931736818e-14
1.302642089843750000e+03 5.135036615215061995e-14
1.302652099609375000e+03 3.512133685550263007e-14
1.302662109375000000e+03 4.042029027023080756e-14
1.302671997070312500e+03 3.096676561009648054e-14
1.302682006835937500e+03 2.912053532881132833e-14
1.302692016601562500e+03 2.425637239623825575e-14
1.302701904296875000e+03 1.873338384915899935e-14
1.302711914062500000e+03 3.090429523617058138e-14
1.302721923828125000e+03 1.899137653236550316e-14
1.302731811523437500e+03 2.238484971114809013e-14
1.302741821289062500e+03 1.081652518610974265e-14
1.302751831054687500e+03 1.986799803453329072e-14
1.302761840820312500e+03 3.293152925850392591e-15
1.302771728515625000e+03 1.094247390316877358e-14
1.302781738281250000e+03 1.739276447474888410e-14
1.302791748046875000e+03 -8.540827098300692749e-17
1.302801635742187500e+03 1.142402653324294665e-14
1.302811645507812500e+03 3.184598580934644430e-14
1.302821655273437500e+03 1.042800049056661488e-14
1.302831542968750000e+03 1.335087486934892140e-14
1.302841552734375000e+03 1.669028278214121364e-14
1.302851562500000000e+03 1.329440657088726621e-14
1.302861450195312500e+03 3.005249518748913384e-14
1.302871459960937500e+03 1.327890756201840702e-14
1.302881469726562500e+03 1.337724131093105326e-14
1.302891357421875000e+03 4.008606462177141672e-14
1.302901367187500000e+03 3.011250577773620651e-14
1.302911376953125000e+03 4.672251355340023560e-14
1.302921264648437500e+03 4.672327588305276447e-14
1.302931274414062500e+03 3.678905324908804397e-14
1.302941284179687500e+03 3.666541015571143924e-14
1.302951171875000000e+03 6.015815693901152561e-14
1.302961181640625000e+03 5.682017627673535687e-14
1.302971191406250000e+03 7.355624627187334896e-14
1.302981079101562500e+03 8.711663389369267430e-14
1.302991088867187500e+03 1.206690861598955222e-13
1.303001098632812500e+03 1.374061996996245316e-13
1.303010986328125000e+03 9.395767177526950786e-14
1.303020996093750000e+03 1.374995088490940653e-13
1.303031005859375000e+03 1.106986139039201067e-13
1.303040893554687500e+03 1.208853302831977561e-13
1.303050903320312500e+03 1.876587264488388529e-13
1.303060913085937500e+03 1.572247106812474371e-13
1.303070800781250000e+03 1.876953995873231751e-13
1.303080810546875000e+03 2.180932978700436675e-13
1.303090820312500000e+03 1.942238958638903279e-13
1.303100708007812500e+03 2.280273680380778822e-13
1.303110717773437500e+03 2.278683697894828830e-13
1.303120727539062500e+03 2.180497264952369063e-13
1.303130615234375000e+03 2.518187210403394216e-13
1.303140625000000000e+03 2.515639335298053281e-13
1.303150634765625000e+03 3.021141008804212325e-13
1.303160522460937500e+03 2.813630947152978568e-13
1.303170532226562500e+03 2.816771338745582831e-13
1.303180541992187500e+03 2.990028201161482047e-13
1.303190551757812500e+03 3.354007338789849468e-13
1.303200439453125000e+03 3.288858714447367992e-13
1.303210449218750000e+03 2.719643629224555159e-13
1.303220458984375000e+03 3.893121719097947242e-13
1.303230346679687500e+03 3.055623787849570672e-13
1.303240356445312500e+03 3.257183476927660859e-13
1.303250366210937500e+03 3.557001698392681099e-13
1.303260253906250000e+03 3.592543471910014663e-13
1.303270263671875000e+03 3.424374499239046798e-13
1.303280273437500000e+03 3.994329823495124110e-13
1.303290161132812500e+03 3.660969639419919819e-13
1.303300170898437500e+03 3.394818063814919462e-13
1.303310180664062500e+03 3.390546578305869696e-13
1.303320068359375000e+03 3.291218209425239571e-13
1.303330078125000000e+03 3.221075207775203619e-13
1.303340087890625000e+03 3.389680842871140021e-13
1.303349975585937500e+03 2.923946349799033673e-13
1.303359985351562500e+03 3.460853023433407838e-13
1.303369995117187500e+03 2.754111229439498709e-13
1.303379882812500000e+03 3.457748139461952475e-13
1.303389892578125000e+03 2.987365400625857648e-13
1.303399902343750000e+03 3.492732633062628489e-13
1.303409790039062500e+03 2.788349791945504696e-13
1.303419799804687500e+03 3.461929907241229065e-13
1.303429809570312500e+03 3.256944410348627805e-13
1.303439697265625000e+03 3.491488240019158251e-13
1.303449707031250000e+03 3.495364262785793930e-13
1.303459716796875000e+03 3.630615231196843151e-13
1.303469604492187500e+03 3.423797703683284510e-13
1.303479614257812500e+03 3.392687335495442325e-13
1.303489624023437500e+03 3.803102852171363901e-13
1.303499511718750000e+03 3.526610698346283046e-13
1.303509521484375000e+03 3.797118869330873281e-13
1.303519531250000000e+03 3.965513627104261252e-13
1.303529418945312500e+03 3.492356414908776019e-13
1.303539428710937500e+03 3.123021047497787084e-13
1.303549438476562500e+03 4.133180072068282085e-13
1.303559326171875000e+03 3.693125178502038031e-13
1.303569335937500000e+03 3.757290431474075154e-13
1.303579345703125000e+03 3.928734236807035485e-13
1.303589233398437500e+03 3.526804770535157951e-13
1.303599243164062500e+03 3.623566832873514887e-13
1.303609252929687500e+03 3.525570406361783204e-13
1.303619140625000000e+03 2.786920542431625680e-13
1.303629150390625000e+03 3.121907842917187592e-13
1.303639160156250000e+03 3.457963082542647726e-13
1.303649169921875000e+03 3.699564255204429442e-13
1.303659057617187500e+03 3.562279052467254292e-13
1.303669067382812500e+03 3.458626885322751976e-13
1.303679077148437500e+03 3.593547985222822483e-13
1.303688964843750000e+03 4.029211588939957123e-13
1.303698974609375000e+03 3.258854774576547264e-13
1.303708984375000000e+03 3.997589206276158658e-13
1.303718872070312500e+03 3.424957528957300879e-13
1.303728881835937500e+03 3.459585862144315405e-13
1.303738891601562500e+03 3.161334854919622961e-13
1.303748779296875000e+03 3.221783191793836654e-13
1.303758789062500000e+03 3.325924063067586811e-13
1.303768798828125000e+03 3.028199978098722323e-13
1.303778686523437500e+03 3.730861106165939134e-13
1.303788696289062500e+03 3.927594198222666977e-13
1.303798706054687500e+03 3.627993359293230080e-13
1.303808593750000000e+03 3.393413208849921370e-13
1.303818603515625000e+03 3.527496220470660582e-13
1.303828613281250000e+03 3.426008934014068696e-13
1.303838500976562500e+03 3.226612228270087090e-13
1.303848510742187500e+03 4.060746964379413626e-13
1.303858520507812500e+03 3.459226991225222703e-13
1.303868408203125000e+03 3.592253176778331669e-13
1.303878417968750000e+03 3.327479622134560389e-13
1.303888427734375000e+03 4.065328531709794246e-13
1.303898315429687500e+03 3.934599770560182064e-13
1.303908325195312500e+03 2.853537447566195651e-13
1.303918334960937500e+03 3.833060171348767753e-13
1.303928222656250000e+03 3.829978597724020828e-13
1.303938232421875000e+03 3.493096653942040497e-13
1.303948242187500000e+03 3.596807639054400152e-13
1.303958129882812500e+03 3.423096766978772632e-13
1.303968139648437500e+03 3.326202974076458707e-13
1.303978149414062500e+03 3.490336817311978646e-13
1.303988037109375000e+03 4.070443255458494614e-13
1.303998046875000000e+03 3.598419305583799854e-13
1.304008056640625000e+03 3.326856476935924345e-13
1.304017944335937500e+03 3.056355624315998387e-13
1.304027954101562500e+03 3.627298927801753115e-13
1.304037963867187500e+03 3.021218529259545038e-13
1.304047851562500000e+03 2.754653330525741461e-13
1.304057861328125000e+03 3.592647826369116393e-13
1.304067871093750000e+03 3.124501254513772919e-13
1.304077758789062500e+03 3.290840093917585252e-13
1.304087768554687500e+03 3.493405380510655744e-13
1.304097778320312500e+03 3.598536399418428289e-13
1.304107788085937500e+03 2.715534502990835097e-13
1.304117675781250000e+03 2.851530589344924982e-13
1.304127685546875000e+03 3.802376707766341735e-13
1.304137695312500000e+03 3.326812024646852439e-13
1.304147583007812500e+03 2.919456939653314320e-13
1.304157592773437500e+03 3.055147009944220171e-13
1.304167602539062500e+03 2.987062637169191071e-13
1.304177490234375000e+03 3.394751114330768482e-13
1.304187500000000000e+03 3.802887095939039286e-13
1.304197509765625000e+03 2.580109520131101952e-13
1.304207397460937500e+03 2.444346266193553330e-13
1.304217407226562500e+03 3.123591066789971338e-13
1.304227416992187500e+03 2.376324235043442146e-13
1.304237304687500000e+03 2.783937360154031815e-13
1.304247314453125000e+03 1.968899896636136515e-13
1.304257324218750000e+03 2.376311224617372320e-13
1.304267211914062500e+03 1.832934032417604664e-13
1.304277221679687500e+03 1.697161020660503672e-13
1.304287231445312500e+03 1.210595480197890206e-13
1.304297119140625000e+03 1.379287038315996083e-13
1.304307128906250000e+03 1.310170640598032343e-13
1.304317138671875000e+03 1.376893390969691211e-13
1.304327026367187500e+03 1.073338941055650142e-13
1.304337036132812500e+03 9.394254037869975704e-14
1.304347045898437500e+03 7.734567516624532568e-14
1.304356933593750000e+03 7.387528631365436471e-14
1.304366943359375000e+03 7.382527748844847082e-14
1.304376953125000000e+03 5.022124074027453644e-14
1.304386840820312500e+03 5.392521756279571032e-14
1.304396850585937500e+03 4.016147427099957257e-14
1.304406860351562500e+03 5.369632554352507525e-14
1.304416748046875000e+03 3.696520560893083729e-14
1.304426757812500000e+03 6.727670314289960207e-14
1.304436767578125000e+03 6.027607070153290225e-14
1.304446655273437500e+03 5.364945074022402227e-14
1.304456665039062500e+03 3.687372943875916187e-14
1.304466674804687500e+03 7.029346858278620602e-14
1.304476562500000000e+03 8.053056648176654120e-14
1.304486572265625000e+03 6.699816482852449795e-14
1.304496582031250000e+03 8.055905389384859783e-14
1.304506469726562500e+03 8.718986497418049209e-14
1.304516479492187500e+03 1.037379207600823416e-13
1.304526489257812500e+03 1.912916033257675008e-13
